1.2177848e-02 4.1958005e-12 3.7368474e+03 9.4372244e-10 -4.6151527e+05 2.1117407e+08 3.3414709e-03 1.1210542e+09 1.0160520e+05 2.1117407e+07 1.5136400e+08 -4.0130625e+06 1.9595890e+38 9.5844646e-02 3.6651017e+18 4.3289142e-11 -7.9922594e+00 1.1179467e+09 
1.2172064e-02 4.1903520e-12 3.7395207e+03 9.4259720e-10 -4.6197486e+05 2.1107377e+08 3.3371318e-03 1.1218562e+09 1.0183402e+05 2.1107377e+07 1.5150789e+08 -4.0149700e+06 1.9594997e+38 9.5844606e-02 3.6649895e+18 4.3237448e-11 -8.0001823e+00 1.1189580e+09 
1.2166283e-02 4.1849125e-12 3.7421954e+03 9.4147160e-10 -4.6243282e+05 2.1097352e+08 3.3327999e-03 1.1226586e+09 1.0206331e+05 2.1097352e+07 1.5165191e+08 -4.0168784e+06 1.9594104e+38 9.5844566e-02 3.6648773e+18 4.3186643e-11 -8.0083816e+00 1.1199701e+09 
1.2160505e-02 4.1794818e-12 3.7448716e+03 9.4036534e-10 -4.6290677e+05 2.1087332e+08 3.3284750e-03 1.1234615e+09 1.0229307e+05 2.1087332e+07 1.5179607e+08 -4.0187877e+06 1.9593210e+38 9.5844526e-02 3.6647650e+18 4.3134914e-11 -8.0162493e+00 1.1209831e+09 
1.2154729e-02 4.1740603e-12 3.7475492e+03 9.3923897e-10 -4.6336154e+05 2.1077316e+08 3.3241573e-03 1.1242648e+09 1.0252330e+05 2.1077316e+07 1.5194036e+08 -4.0206979e+06 1.9592315e+38 9.5844486e-02 3.6646527e+18 4.3083168e-11 -8.0240881e+00 1.1219970e+09 
1.2148956e-02 4.1686477e-12 3.7502282e+03 9.3811223e-10 -4.6381464e+05 2.1067305e+08 3.3198469e-03 1.1250685e+09 1.0275400e+05 2.1067305e+07 1.5208479e+08 -4.0226090e+06 1.9591420e+38 9.5844446e-02 3.6645404e+18 4.3034128e-11 -8.0328204e+00 1.1230118e+09 
1.2143186e-02 4.1632441e-12 3.7529087e+03 9.3704440e-10 -4.6431940e+05 2.1057299e+08 3.3155435e-03 1.1258726e+09 1.0298517e+05 2.1057299e+07 1.5222936e+08 -4.0245210e+06 1.9590524e+38 9.5844406e-02 3.6644279e+18 4.2982349e-11 -8.0406039e+00 1.1240274e+09 
1.2137419e-02 4.1578495e-12 3.7555905e+03 9.3591695e-10 -4.6476930e+05 2.1047298e+08 3.3112473e-03 1.1266772e+09 1.0321681e+05 2.1047298e+07 1.5237407e+08 -4.0264339e+06 1.9589627e+38 9.5844367e-02 3.6643155e+18 4.2931461e-11 -8.0486675e+00 1.1250439e+09 
1.2131654e-02 4.1524638e-12 3.7582738e+03 9.3480889e-10 -4.6523540e+05 2.1037302e+08 3.3069582e-03 1.1274822e+09 1.0344893e+05 2.1037302e+07 1.5251891e+08 -4.0283478e+06 1.9588730e+38 9.5844327e-02 3.6642029e+18 4.2879646e-11 -8.0563931e+00 1.1260613e+09 
1.2125892e-02 4.1470870e-12 3.7609586e+03 9.3368066e-10 -4.6568197e+05 2.1027310e+08 3.3026762e-03 1.1282876e+09 1.0368152e+05 2.1027310e+07 1.5266389e+08 -4.0302625e+06 1.9587832e+38 9.5844287e-02 3.6640904e+18 4.2830546e-11 -8.0650226e+00 1.1270796e+09 
1.2120133e-02 4.1417192e-12 3.7636446e+03 9.3261152e-10 -4.6618077e+05 2.1017323e+08 3.2984014e-03 1.1290934e+09 1.0391458e+05 2.1017323e+07 1.5280901e+08 -4.0321782e+06 1.9586933e+38 9.5844248e-02 3.6639778e+18 4.2779609e-11 -8.0730030e+00 1.1280988e+09 
1.2114376e-02 4.1363601e-12 3.7663322e+03 9.3150241e-10 -4.6664206e+05 2.1007341e+08 3.2941335e-03 1.1298997e+09 1.0414812e+05 2.1007341e+07 1.5295427e+08 -4.0340948e+06 1.9586034e+38 9.5844208e-02 3.6638651e+18 4.2730479e-11 -8.0815817e+00 1.1291188e+09 
1.2108622e-02 4.1310099e-12 3.7690212e+03 9.3043262e-10 -4.6713794e+05 2.0997363e+08 3.2898727e-03 1.1307064e+09 1.0438213e+05 2.0997363e+07 1.5309967e+08 -4.0360122e+06 1.9585133e+38 9.5844168e-02 3.6637524e+18 4.2678595e-11 -8.0891934e+00 1.1301397e+09 
1.2102871e-02 4.1256686e-12 3.7717117e+03 9.2930287e-10 -4.6757791e+05 2.0987391e+08 3.2856189e-03 1.1315135e+09 1.0461662e+05 2.0987391e+07 1.5324520e+08 -4.0379306e+06 1.9584233e+38 9.5844129e-02 3.6636396e+18 4.2627604e-11 -8.0970896e+00 1.1311615e+09 
1.2097123e-02 4.1203361e-12 3.7744035e+03 9.2819259e-10 -4.6803434e+05 2.0977423e+08 3.2813722e-03 1.1323211e+09 1.0485159e+05 2.0977423e+07 1.5339087e+08 -4.0398499e+06 1.9583331e+38 9.5844089e-02 3.6635268e+18 4.2578428e-11 -8.1055883e+00 1.1321842e+09 
1.2091378e-02 4.1150123e-12 3.7770969e+03 9.2712179e-10 -4.6852558e+05 2.0967459e+08 3.2771324e-03 1.1331291e+09 1.0508704e+05 2.0967459e+07 1.5353668e+08 -4.0417701e+06 1.9582429e+38 9.5844050e-02 3.6634140e+18 4.2527402e-11 -8.1134282e+00 1.1332077e+09 
1.2085635e-02 4.1096974e-12 3.7797916e+03 9.2601075e-10 -4.6897875e+05 2.0957501e+08 3.2728997e-03 1.1339375e+09 1.0532297e+05 2.0957501e+07 1.5368263e+08 -4.0436913e+06 1.9581526e+38 9.5844010e-02 3.6633011e+18 4.2478194e-11 -8.1218738e+00 1.1342322e+09 
1.2079895e-02 4.1043912e-12 3.7824878e+03 9.2493926e-10 -4.6946693e+05 2.0947547e+08 3.2686739e-03 1.1347464e+09 1.0555938e+05 2.0947547e+07 1.5382872e+08 -4.0456133e+06 1.9580622e+38 9.5843971e-02 3.6631881e+18 4.2429887e-11 -8.1306125e+00 1.1352575e+09 
1.2074157e-02 4.0990938e-12 3.7851854e+03 9.2388740e-10 -4.6997205e+05 2.0937598e+08 3.2644552e-03 1.1355556e+09 1.0579627e+05 2.0937598e+07 1.5397495e+08 -4.0475363e+06 1.9579718e+38 9.5843931e-02 3.6630751e+18 4.2378811e-11 -8.1383679e+00 1.1362837e+09 
1.2068423e-02 4.0938051e-12 3.7878845e+03 9.2277525e-10 -4.7042034e+05 2.0927653e+08 3.2602434e-03 1.1363653e+09 1.0603365e+05 2.0927653e+07 1.5412132e+08 -4.0494601e+06 1.9578813e+38 9.5843892e-02 3.6629621e+18 4.2329555e-11 -8.1467344e+00 1.1373108e+09 
1.2062691e-02 4.0885250e-12 3.7905851e+03 9.2170273e-10 -4.7090394e+05 2.0917714e+08 3.2560384e-03 1.1371755e+09 1.0627151e+05 2.0917714e+07 1.5426782e+08 -4.0513849e+06 1.9577907e+38 9.5843853e-02 3.6628490e+18 4.2278441e-11 -8.1544318e+00 1.1383388e+09 
1.2056961e-02 4.0832538e-12 3.7932870e+03 9.2058975e-10 -4.7134887e+05 2.0907779e+08 3.2518405e-03 1.1379861e+09 1.0650985e+05 2.0907779e+07 1.5441446e+08 -4.0533106e+06 1.9577001e+38 9.5843813e-02 3.6627358e+18 4.2230073e-11 -8.1630653e+00 1.1393677e+09 
1.2051235e-02 4.0779912e-12 3.7959903e+03 9.1953657e-10 -4.7184792e+05 2.0897849e+08 3.2476494e-03 1.1387971e+09 1.0674867e+05 2.0897849e+07 1.5456125e+08 -4.0552372e+06 1.9576094e+38 9.5843774e-02 3.6626227e+18 4.2180768e-11 -8.1713507e+00 1.1403974e+09 
1.2045511e-02 4.0727372e-12 3.7986952e+03 9.1846297e-10 -4.7232683e+05 2.0887923e+08 3.2434652e-03 1.1396086e+09 1.0698799e+05 2.0887923e+07 1.5470817e+08 -4.0571647e+06 1.9575186e+38 9.5843735e-02 3.6625094e+18 4.2129599e-11 -8.1789604e+00 1.1414280e+09 
1.2039790e-02 4.0674920e-12 3.8014013e+03 9.1734880e-10 -4.7276669e+05 2.0878002e+08 3.2392880e-03 1.1404204e+09 1.0722778e+05 2.0878002e+07 1.5485523e+08 -4.0590932e+06 1.9574278e+38 9.5843695e-02 3.6623961e+18 4.2081185e-11 -8.1875141e+00 1.1424596e+09 
1.2034072e-02 4.0622554e-12 3.8041090e+03 9.1629461e-10 -4.7326112e+05 2.0868086e+08 3.2351176e-03 1.1412327e+09 1.0746807e+05 2.0868086e+07 1.5500244e+08 -4.0610225e+06 1.9573369e+38 9.5843656e-02 3.6622828e+18 4.2031829e-11 -8.1957162e+00 1.1434920e+09 
1.2028356e-02 4.0570273e-12 3.8068181e+03 9.1521991e-10 -4.7373522e+05 2.0858175e+08 3.2309541e-03 1.1420454e+09 1.0770885e+05 2.0858175e+07 1.5514978e+08 -4.0629528e+06 1.9572459e+38 9.5843617e-02 3.6621694e+18 4.1983382e-11 -8.2042176e+00 1.1445253e+09 
1.2022643e-02 4.0518078e-12 3.8095287e+03 9.1416501e-10 -4.7422663e+05 2.0848268e+08 3.2267974e-03 1.1428586e+09 1.0795012e+05 2.0848268e+07 1.5529726e+08 -4.0648840e+06 1.9571549e+38 9.5843578e-02 3.6620560e+18 4.1934919e-11 -8.2126933e+00 1.1455595e+09 
1.2016933e-02 4.0465969e-12 3.8122407e+03 9.1310974e-10 -4.7471655e+05 2.0838366e+08 3.2226474e-03 1.1436722e+09 1.0819188e+05 2.0838366e+07 1.5544489e+08 -4.0668161e+06 1.9570637e+38 9.5843539e-02 3.6619425e+18 4.1883656e-11 -8.2201553e+00 1.1465946e+09 
1.2011226e-02 4.0413947e-12 3.8149540e+03 9.1199353e-10 -4.7514787e+05 2.0828469e+08 3.2185045e-03 1.1444862e+09 1.0843412e+05 2.0828469e+07 1.5559265e+08 -4.0687491e+06 1.9569726e+38 9.5843500e-02 3.6618289e+18 4.1835162e-11 -8.2285743e+00 1.1476307e+09 
1.2005521e-02 4.0362010e-12 3.8176688e+03 9.1093758e-10 -4.7563452e+05 2.0818576e+08 3.2143683e-03 1.1453006e+09 1.0867686e+05 2.0818576e+07 1.5574055e+08 -4.0706830e+06 1.9568814e+38 9.5843460e-02 3.6617154e+18 4.1786650e-11 -8.2369667e+00 1.1486676e+09 
1.1999819e-02 4.0310158e-12 3.8203850e+03 9.0988127e-10 -4.7611962e+05 2.0808689e+08 3.2102389e-03 1.1461155e+09 1.0892009e+05 2.0808689e+07 1.5588860e+08 -4.0726179e+06 1.9567901e+38 9.5843421e-02 3.6616017e+18 4.1738121e-11 -8.2453323e+00 1.1497053e+09 
1.1994119e-02 4.0258391e-12 3.8231027e+03 9.0882459e-10 -4.7660318e+05 2.0798805e+08 3.2061163e-03 1.1469308e+09 1.0916382e+05 2.0798805e+07 1.5603678e+08 -4.0745537e+06 1.9566987e+38 9.5843382e-02 3.6614881e+18 4.1689576e-11 -8.2536708e+00 1.1507440e+09 
1.1988423e-02 4.0206709e-12 3.8258219e+03 9.0776754e-10 -4.7708517e+05 2.0788927e+08 3.2020004e-03 1.1477466e+09 1.0940804e+05 2.0788927e+07 1.5618511e+08 -4.0764904e+06 1.9566072e+38 9.5843343e-02 3.6613743e+18 4.1641014e-11 -8.2619820e+00 1.1517836e+09 
1.1982729e-02 4.0155112e-12 3.8285425e+03 9.0671012e-10 -4.7756557e+05 2.0779053e+08 3.1978913e-03 1.1485627e+09 1.0965276e+05 2.0779053e+07 1.5633358e+08 -4.0784280e+06 1.9565157e+38 9.5843304e-02 3.6612606e+18 4.1592435e-11 -8.2702655e+00 1.1528241e+09 
1.1977038e-02 4.0103599e-12 3.8312645e+03 9.0565234e-10 -4.7804438e+05 2.0769184e+08 3.1937889e-03 1.1493794e+09 1.0989798e+05 2.0769184e+07 1.5648218e+08 -4.0803665e+06 1.9564241e+38 9.5843265e-02 3.6611467e+18 4.1543839e-11 -8.2785210e+00 1.1538655e+09 
1.1971349e-02 4.0052171e-12 3.8339879e+03 9.0459418e-10 -4.7852158e+05 2.0759320e+08 3.1896932e-03 1.1501964e+09 1.1014369e+05 2.0759320e+07 1.5663093e+08 -4.0823060e+06 1.9563325e+38 9.5843226e-02 3.6610329e+18 4.1495226e-11 -8.2867484e+00 1.1549077e+09 
1.1965663e-02 4.0000828e-12 3.8367128e+03 9.0353566e-10 -4.7899714e+05 2.0749460e+08 3.1856043e-03 1.1510138e+09 1.1038990e+05 2.0749460e+07 1.5677982e+08 -4.0842464e+06 1.9562408e+38 9.5843188e-02 3.6609189e+18 4.1446596e-11 -8.2949474e+00 1.1559509e+09 
1.1959980e-02 3.9949569e-12 3.8394390e+03 9.0247677e-10 -4.7947107e+05 2.0739605e+08 3.1815221e-03 1.1518317e+09 1.1063661e+05 2.0739605e+07 1.5692886e+08 -4.0861877e+06 1.9561491e+38 9.5843149e-02 3.6608050e+18 4.1397948e-11 -8.3031176e+00 1.1569950e+09 
1.1954300e-02 3.9898392e-12 3.8421669e+03 9.0141751e-10 -4.7994333e+05 2.0729755e+08 3.1774465e-03 1.1526501e+09 1.1088383e+05 2.0729755e+07 1.5707803e+08 -4.0881299e+06 1.9560572e+38 9.5843110e-02 3.6606909e+18 4.1352092e-11 -8.3122801e+00 1.1580400e+09 
1.1948622e-02 3.9847298e-12 3.8448963e+03 9.0041901e-10 -4.8047294e+05 2.0719909e+08 3.1733775e-03 1.1534689e+09 1.1113155e+05 2.0719909e+07 1.5722735e+08 -4.0900731e+06 1.9559653e+38 9.5843071e-02 3.6605769e+18 4.1303408e-11 -8.3203965e+00 1.1590858e+09 
1.1942947e-02 3.9796289e-12 3.8476269e+03 8.9935895e-10 -4.8094209e+05 2.0710068e+08 3.1693152e-03 1.1542881e+09 1.1137976e+05 2.0710068e+07 1.5737680e+08 -4.0920171e+06 1.9558733e+38 9.5843032e-02 3.6604628e+18 4.1254708e-11 -8.3284834e+00 1.1601326e+09 
1.1937275e-02 3.9745364e-12 3.8503591e+03 8.9829852e-10 -4.8140954e+05 2.0700232e+08 3.1652596e-03 1.1551077e+09 1.1162849e+05 2.0700232e+07 1.5752640e+08 -4.0939621e+06 1.9557812e+38 9.5842993e-02 3.6603486e+18 4.1206928e-11 -8.3368839e+00 1.1611803e+09 
1.1931605e-02 3.9694523e-12 3.8530926e+03 8.9725815e-10 -4.8189511e+05 2.0690400e+08 3.1612107e-03 1.1559278e+09 1.1187771e+05 2.0690400e+07 1.5767615e+08 -4.0959080e+06 1.9556891e+38 9.5842955e-02 3.6602344e+18 4.1158193e-11 -8.3449124e+00 1.1622289e+09 
1.1925938e-02 3.9643763e-12 3.8558277e+03 8.9619696e-10 -4.8235918e+05 2.0680573e+08 3.1571682e-03 1.1567483e+09 1.1212744e+05 2.0680573e+07 1.5782603e+08 -4.0978549e+06 1.9555969e+38 9.5842916e-02 3.6601201e+18 4.1112261e-11 -8.3539468e+00 1.1632784e+09 
1.1920274e-02 3.9593086e-12 3.8585642e+03 8.9519681e-10 -4.8288140e+05 2.0670751e+08 3.1531324e-03 1.1575692e+09 1.1237768e+05 2.0670751e+07 1.5797606e+08 -4.0998026e+06 1.9555047e+38 9.5842877e-02 3.6600058e+18 4.1064431e-11 -8.3622650e+00 1.1643288e+09 
1.1914612e-02 3.9542493e-12 3.8613021e+03 8.9415534e-10 -4.8336221e+05 2.0660933e+08 3.1491033e-03 1.1583906e+09 1.1262842e+05 2.0660933e+07 1.5812623e+08 -4.1017513e+06 1.9554124e+38 9.5842839e-02 3.6598914e+18 4.1015640e-11 -8.3702076e+00 1.1653801e+09 
1.1908953e-02 3.9491981e-12 3.8640415e+03 8.9309295e-10 -4.8382132e+05 2.0651120e+08 3.1450806e-03 1.1592125e+09 1.1287968e+05 2.0651120e+07 1.5827654e+08 -4.1037010e+06 1.9553199e+38 9.5842800e-02 3.6597770e+18 4.0969661e-11 -8.3791645e+00 1.1664323e+09 
1.1903297e-02 3.9441553e-12 3.8667823e+03 8.9209179e-10 -4.8433905e+05 2.0641312e+08 3.1410645e-03 1.1600347e+09 1.1313144e+05 2.0641312e+07 1.5842699e+08 -4.1056515e+06 1.9552275e+38 9.5842761e-02 3.6596626e+18 4.0921779e-11 -8.3873982e+00 1.1674854e+09 
1.1897644e-02 3.9391207e-12 3.8695245e+03 8.9104917e-10 -4.8481498e+05 2.0631508e+08 3.1370551e-03 1.1608574e+09 1.1338371e+05 2.0631508e+07 1.5857759e+08 -4.1076030e+06 1.9551350e+38 9.5842723e-02 3.6595481e+18 4.0872933e-11 -8.3952525e+00 1.1685394e+09 
1.1891993e-02 3.9340943e-12 3.8722683e+03 8.8998559e-10 -4.8526898e+05 2.0621709e+08 3.1330521e-03 1.1616805e+09 1.1363650e+05 2.0621709e+07 1.5872833e+08 -4.1095554e+06 1.9550424e+38 9.5842684e-02 3.6594335e+18 4.0826907e-11 -8.4041295e+00 1.1695943e+09 
1.1886345e-02 3.9290761e-12 3.8750134e+03 8.8898340e-10 -4.8578209e+05 2.0611915e+08 3.1290557e-03 1.1625040e+09 1.1388979e+05 2.0611915e+07 1.5887922e+08 -4.1115087e+06 1.9549497e+38 9.5842646e-02 3.6593189e+18 4.0778971e-11 -8.4122766e+00 1.1706502e+09 
1.1880699e-02 3.9240660e-12 3.8777601e+03 8.8793962e-10 -4.8625302e+05 2.0602125e+08 3.1250657e-03 1.1633280e+09 1.1414360e+05 2.0602125e+07 1.5903024e+08 -4.1134629e+06 1.9548570e+38 9.5842607e-02 3.6592042e+18 4.0732913e-11 -8.4211010e+00 1.1717069e+09 
1.1875056e-02 3.9190641e-12 3.8805081e+03 8.8693672e-10 -4.8676310e+05 2.0592340e+08 3.1210823e-03 1.1641524e+09 1.1439793e+05 2.0592340e+07 1.5918142e+08 -4.1154181e+06 1.9547642e+38 9.5842569e-02 3.6590895e+18 4.0684940e-11 -8.4291909e+00 1.1727646e+09 
1.1869416e-02 3.9140703e-12 3.8832577e+03 8.8589215e-10 -4.8723071e+05 2.0582560e+08 3.1171053e-03 1.1649773e+09 1.1465276e+05 2.0582560e+07 1.5933273e+08 -4.1173742e+06 1.9546713e+38 9.5842530e-02 3.6589748e+18 4.0638849e-11 -8.4379617e+00 1.1738232e+09 
1.1863779e-02 3.9090847e-12 3.8860086e+03 8.8488854e-10 -4.8773769e+05 2.0572784e+08 3.1131349e-03 1.1658026e+09 1.1490812e+05 2.0572784e+07 1.5948419e+08 -4.1193313e+06 1.9545784e+38 9.5842492e-02 3.6588600e+18 4.0590841e-11 -8.4459932e+00 1.1748827e+09 
1.1858144e-02 3.9041072e-12 3.8887611e+03 8.8384318e-10 -4.8820193e+05 2.0563013e+08 3.1091709e-03 1.1666283e+09 1.1516399e+05 2.0563013e+07 1.5963579e+08 -4.1212893e+06 1.9544854e+38 9.5842454e-02 3.6587451e+18 4.0545669e-11 -8.4550667e+00 1.1759431e+09 
1.1852512e-02 3.8991378e-12 3.8915149e+03 8.8285959e-10 -4.8872641e+05 2.0553246e+08 3.1052133e-03 1.1674545e+09 1.1542037e+05 2.0553246e+07 1.5978754e+08 -4.1232482e+06 1.9543924e+38 9.5842415e-02 3.6586302e+18 4.0499530e-11 -8.4637571e+00 1.1770044e+09 
1.1846883e-02 3.8941765e-12 3.8942702e+03 8.8185495e-10 -4.8922874e+05 2.0543485e+08 3.1012622e-03 1.1682811e+09 1.1567728e+05 2.0543485e+07 1.5993943e+08 -4.1252080e+06 1.9542992e+38 9.5842377e-02 3.6585153e+18 4.0451467e-11 -8.4717019e+00 1.1780666e+09 
1.1841256e-02 3.8892232e-12 3.8970271e+03 8.8080839e-10 -4.8968797e+05 2.0533727e+08 3.0973174e-03 1.1691081e+09 1.1593471e+05 2.0533727e+07 1.6009147e+08 -4.1271687e+06 1.9542060e+38 9.5842339e-02 3.6584003e+18 4.0405292e-11 -8.4803370e+00 1.1791297e+09 
1.1835632e-02 3.8842780e-12 3.8997853e+03 8.7980296e-10 -4.9018710e+05 2.0523975e+08 3.0933792e-03 1.1699356e+09 1.1619265e+05 2.0523975e+07 1.6024365e+08 -4.1291304e+06 1.9541128e+38 9.5842300e-02 3.6582852e+18 4.0360058e-11 -8.4893061e+00 1.1801938e+09 
1.1830011e-02 3.8793408e-12 3.9025450e+03 8.7881801e-10 -4.9070554e+05 2.0514227e+08 3.0894473e-03 1.1707635e+09 1.1645112e+05 2.0514227e+07 1.6039597e+08 -4.1310931e+06 1.9540194e+38 9.5842262e-02 3.6581701e+18 4.0311938e-11 -8.4971620e+00 1.1812588e+09 
1.1824392e-02 3.8744116e-12 3.9053062e+03 8.7777022e-10 -4.9115963e+05 2.0504484e+08 3.0855217e-03 1.1715918e+09 1.1671011e+05 2.0504484e+07 1.6054844e+08 -4.1330566e+06 1.9539260e+38 9.5842224e-02 3.6580550e+18 4.0265712e-11 -8.5057137e+00 1.1823247e+09 
1.1818776e-02 3.8694905e-12 3.9080687e+03 8.7676368e-10 -4.9165395e+05 2.0494745e+08 3.0816026e-03 1.1724206e+09 1.1696963e+05 2.0494745e+07 1.6070106e+08 -4.1350211e+06 1.9538326e+38 9.5842186e-02 3.6579398e+18 4.0220429e-11 -8.5146018e+00 1.1833915e+09 
1.1813162e-02 3.8645773e-12 3.9108327e+03 8.7577768e-10 -4.9216770e+05 2.0485011e+08 3.0776898e-03 1.1732498e+09 1.1722967e+05 2.0485011e+07 1.6085382e+08 -4.1369865e+06 1.9537390e+38 9.5842147e-02 3.6578246e+18 4.0175130e-11 -8.5234645e+00 1.1844592e+09 
1.1807552e-02 3.8596721e-12 3.9135982e+03 8.7479130e-10 -4.9267999e+05 2.0475282e+08 3.0737834e-03 1.1740795e+09 1.1749023e+05 2.0475282e+07 1.6100672e+08 -4.1389529e+06 1.9536454e+38 9.5842109e-02 3.6577093e+18 4.0126933e-11 -8.5312001e+00 1.1855279e+09 
1.1801944e-02 3.8547748e-12 3.9163652e+03 8.7374184e-10 -4.9312713e+05 2.0465557e+08 3.0698833e-03 1.1749096e+09 1.1775132e+05 2.0465557e+07 1.6115977e+08 -4.1409202e+06 1.9535518e+38 9.5842071e-02 3.6575939e+18 4.0081598e-11 -8.5400070e+00 1.1865975e+09 
1.1796338e-02 3.8498854e-12 3.9191337e+03 8.7275471e-10 -4.9363620e+05 2.0455837e+08 3.0659894e-03 1.1757401e+09 1.1801294e+05 2.0455837e+07 1.6131297e+08 -4.1428884e+06 1.9534580e+38 9.5842033e-02 3.6574785e+18 4.0035285e-11 -8.5484186e+00 1.1876680e+09 
1.1790736e-02 3.8450041e-12 3.9219035e+03 8.7174625e-10 -4.9412241e+05 2.0446121e+08 3.0621020e-03 1.1765710e+09 1.1827508e+05 2.0446121e+07 1.6146631e+08 -4.1448576e+06 1.9533642e+38 9.5841995e-02 3.6573631e+18 3.9989919e-11 -8.5571706e+00 1.1887394e+09 
1.1785136e-02 3.8401306e-12 3.9246747e+03 8.7075843e-10 -4.9462830e+05 2.0436410e+08 3.0582209e-03 1.1774024e+09 1.1853776e+05 2.0436410e+07 1.6161980e+08 -4.1468277e+06 1.9532704e+38 9.5841957e-02 3.6572476e+18 3.9944535e-11 -8.5658958e+00 1.1898118e+09 
1.1779538e-02 3.8352650e-12 3.9274475e+03 8.6977024e-10 -4.9513264e+05 2.0426704e+08 3.0543460e-03 1.1782343e+09 1.1880096e+05 2.0426704e+07 1.6177343e+08 -4.1487987e+06 1.9531765e+38 9.5841919e-02 3.6571321e+18 3.9899135e-11 -8.5745940e+00 1.1908850e+09 
1.1773943e-02 3.8304073e-12 3.9302218e+03 8.6878166e-10 -4.9563542e+05 2.0417002e+08 3.0504774e-03 1.1790665e+09 1.1906470e+05 2.0417002e+07 1.6192721e+08 -4.1507707e+06 1.9530825e+38 9.5841881e-02 3.6570165e+18 3.9853717e-11 -8.5832650e+00 1.1919592e+09 
1.1768351e-02 3.8255574e-12 3.9329975e+03 8.6779271e-10 -4.9613663e+05 2.0407305e+08 3.0466150e-03 1.1798993e+09 1.1932897e+05 2.0407305e+07 1.6208113e+08 -4.1527436e+06 1.9529884e+38 9.5841843e-02 3.6569008e+18 3.9808281e-11 -8.5919084e+00 1.1930343e+09 
1.1762762e-02 3.8207153e-12 3.9357748e+03 8.6680337e-10 -4.9663624e+05 2.0397612e+08 3.0427588e-03 1.1807324e+09 1.1959378e+05 2.0397612e+07 1.6223521e+08 -4.1547174e+06 1.9528943e+38 9.5841805e-02 3.6567852e+18 3.9762828e-11 -8.6005239e+00 1.1941104e+09 
1.1757175e-02 3.8158811e-12 3.9385534e+03 8.6581366e-10 -4.9713424e+05 2.0387924e+08 3.0389089e-03 1.1815660e+09 1.1985911e+05 2.0387924e+07 1.6238942e+08 -4.1566922e+06 1.9528000e+38 9.5841767e-02 3.6566694e+18 3.9717357e-11 -8.6091114e+00 1.1951874e+09 
1.1751591e-02 3.8110546e-12 3.9413335e+03 8.6482356e-10 -4.9763062e+05 2.0378241e+08 3.0350652e-03 1.1824001e+09 1.2012499e+05 2.0378241e+07 1.6254379e+08 -4.1586679e+06 1.9527058e+38 9.5841729e-02 3.6565536e+18 3.9671869e-11 -8.6176705e+00 1.1962653e+09 
1.1746010e-02 3.8062360e-12 3.9441151e+03 8.6383308e-10 -4.9812536e+05 2.0368562e+08 3.0312278e-03 1.1832345e+09 1.2039140e+05 2.0368562e+07 1.6269830e+08 -4.1606446e+06 1.9526114e+38 9.5841691e-02 3.6564378e+18 3.9626363e-11 -8.6262010e+00 1.1973441e+09 
1.1740431e-02 3.8014252e-12 3.9468981e+03 8.6284221e-10 -4.9861845e+05 2.0358888e+08 3.0273965e-03 1.1840694e+09 1.2065834e+05 2.0358888e+07 1.6285296e+08 -4.1626222e+06 1.9525170e+38 9.5841653e-02 3.6563219e+18 3.9580840e-11 -8.6347025e+00 1.1984239e+09 
1.1734855e-02 3.7966223e-12 3.9496825e+03 8.6185097e-10 -4.9910986e+05 2.0349219e+08 3.0235715e-03 1.1849047e+09 1.2092582e+05 2.0349219e+07 1.6300776e+08 -4.1646007e+06 1.9524226e+38 9.5841615e-02 3.6562060e+18 3.9535299e-11 -8.6431749e+00 1.1995046e+09 
1.1729281e-02 3.7918271e-12 3.9524683e+03 8.6085934e-10 -4.9959959e+05 2.0339554e+08 3.0197527e-03 1.1857405e+09 1.2119384e+05 2.0339554e+07 1.6316272e+08 -4.1665802e+06 1.9523281e+38 9.5841578e-02 3.6560900e+18 3.9490713e-11 -8.6520002e+00 1.2005862e+09 
1.1723710e-02 3.7870395e-12 3.9552558e+03 8.5988851e-10 -5.0010971e+05 2.0329894e+08 3.0159399e-03 1.1865767e+09 1.2146241e+05 2.0329894e+07 1.6331782e+08 -4.1685606e+06 1.9522335e+38 9.5841540e-02 3.6559740e+18 3.9445134e-11 -8.6604158e+00 1.2016687e+09 
1.1718142e-02 3.7822596e-12 3.9580446e+03 8.5889605e-10 -5.0059616e+05 2.0320238e+08 3.0121333e-03 1.1874134e+09 1.2173151e+05 2.0320238e+07 1.6347306e+08 -4.1705419e+06 1.9521388e+38 9.5841502e-02 3.6558579e+18 3.9399537e-11 -8.6688013e+00 1.2027522e+09 
1.1712577e-02 3.7774875e-12 3.9608349e+03 8.5790320e-10 -5.0108086e+05 2.0310587e+08 3.0083329e-03 1.1882505e+09 1.2200116e+05 2.0310587e+07 1.6362846e+08 -4.1725242e+06 1.9520441e+38 9.5841464e-02 3.6557417e+18 3.9356850e-11 -8.6783137e+00 1.2038367e+09 
1.1707014e-02 3.7727231e-12 3.9636267e+03 8.5697372e-10 -5.0163071e+05 2.0300940e+08 3.0045386e-03 1.1890880e+09 1.2227135e+05 2.0300940e+07 1.6378400e+08 -4.1745075e+06 1.9519493e+38 9.5841427e-02 3.6556256e+18 3.9311217e-11 -8.6866427e+00 1.2049220e+09 
